global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6014.630263558039	-16.784154906925323	36175777.20730824	281.7078559396654	6681.468021336592	-6.727948361972267	45.26528916136531	44642014.92014352	6308.5534665709065	-7.561179308044302	39797846.8405838	57.17143252839731	6327.966245865739	4423.282267991744	1.113543	16.721378	0.07367921	0.0396302	-0.1365558754	0.055357374	0.0198067848	0.0195748572	0.0183589266	0.0843900683	-0.1102650737	0.1155113577	-0.0671976061	0.0223026643	0.0111221852	0.0833249928	0.1257681705	-0.026505541	0.077297781	0.0505395127	-0.0378134817	0.0828255075	-0.0505968161	0.039099082	-0.0208993883	0.0740163035	0.1292138067	-0.0690688174	0.0466252034	0.002072691	-0.0450339901	0.0282522281	0.0329388679	-0.011480478	0.1481956487	-0.0378157393	-0.072801134	0.1097468587	0.1472615667	0.1328898719	0.0778596735	-0.0061657284	0.0342393921	0.0133330169	-0.0735337757	-0.0675428376	0.0959618523	0.0146177539	0.0607451432	-0.0643927961	0.0981673046	0.0363930082	0.0115293035	0.015848199	-0.0129011288	-0.022859452	0.050108479	0.1444331049	0.0392181722	-0.0903613533	0.1468907824	0.0926378598	-0.0640967431	0.0238918929	-0.0276059021	0.0030035999	-0.0854475921	0.0317429688	-0.0390419983	-0.007178426	-0.1187481283	-0.0485599595	0.1419529422	0.0141570241	0.0711059177	0.1358274339	-0.1050403909	0.0136765499	-0.0702144965	-0.0856870897	0.0520344466	0.0150414529	0.046747604	-0.0253854303	0.054754571	-0.0130796027	0.0968022314	0.0284002308	0.032470495	0.0161687272	0.0181751236	-0.1014071607	0.0711854961	-0.0158457649	-0.0991950759	0.1250223515	0.0543614888	0.1013867271	0.0517013681	0.1096248	0.0244986443	0.0326245526	-0.0061030937	-0.0831223232	0.0049196291	0.0866972719	0.0541906592	-0.0787982875	0.0363242624	0.1335476811	0.058969215	0.0881968654	0.1395096318	-0.047373814	-0.1000943454	-0.0455747995	0.1025111326	-0.0352088523	0.0643292731	-0.0218070074	-0.0541697296	-0.0653284549	0.0628894987	-0.0469659021	-0.1140484259	-0.0345562	-0.0226783	0.00119413095844	0.00051430529089	-0.00109705	-2.245999999999997e-05	1.2035187025e-06	5.044515999999987e-10	-0.0210261	0.0035897	0.0004420968812099	1.288594609000001e-05	-0.000496877	-0.000290653	8.4479166409e-08	2.46886753129e-07	0.000585338	0.000215292	3.42620574244e-07	4.635064526400001e-08	-0.000933784	-0.00044183	8.719525586560001e-07	1.9521374890000006e-07
6002.134729110191	-12.495534447847604	36025621.306390665	156.1383811373461	6636.834726637265	-44.63329469932705	1992.1309957169765	44047575.18869834	6303.8666306811365	-4.686835889770009	39738734.49741515	21.966430657636234	6317.9260127956895	4306.522331514128	1.146823	17.221121	0.06960015	0.0451584	0.1310389374	-0.0508869454	0.051603452	0.0004489074	0.0331031743	-0.0862175447	0.0949122881	0.0505474781	-0.0712173963	-0.106133288	0.0558335784	0.0855484592	-0.0520010941	0.0355571961	0.0730446779	0.0715655803	0.0523193374	-0.0752483751	0.0557622478	-0.1168697812	0.0642640919	-0.0230567839	-0.0905478733	0.074010117	-0.1330423972	-0.0339698902	-0.0587855231	-0.0668004199	0.0109797805	0.0006829414	-0.1123287861	-0.0918272118	0.0442476907	0.0674001659	0.0291775517	-0.0442745876	0.0771220831	-0.0280545306	-0.0578451974	0.0478396692	-0.0184742503	0.1726137889	-0.1410182194	0.0139148906	-0.1069082185	-0.0657372623	-0.0074646083	0.1287119404	0.0172399098	0.040899547	-0.024741822	0.0199020205	0.1045643723	0.0671875662	-0.1396631835	-0.0885856134	-0.1060036681	-0.0733923975	0.0424409679	-0.0048823852	0.138231818	0.0857049077	0.006110692	-0.0542590799	0.1206376715	0.0842975024	0.041318511	-0.0720095737	0.0426674905	0.0682970176	-0.0792394708	-0.079757007	0.026210011	0.1014497156	0.025342877	0.0790647391	-0.0916197853	0.0255421429	-0.0659893886	-0.0370138592	0.1200129753	0.0571341881	-0.0001442713	-0.0958891444	0.0026784536	0.0163250899	-0.0193249941	0.048299772	0.0352235624	0.0433858694	-0.0308356823	-0.1497816365	-0.0499820029	0.0920577886	-0.0410288846	0.0333318328	-0.1076207432	-0.0793750191	-0.0798725667	0.108668105	0.0100987833	-0.1014809674	-0.0638462614	-0.0226040528	0.0690301173	-0.0753133772	-0.0503487259	0.0437913779	0.069545786	0.0862807541	0.0286031116	0.0269123321	0.0198133531	0.0039611948	-0.0420774289	-0.0275765377	0.0800467782	0.0514840699	0.0608476141	-0.0513420481	-0.1149575937	-0.0273885	0.0071677	0.00075012993225	5.137592329000004e-05	-0.00108405	1.299999999999999e-05	1.1751644025e-06	1.6899999999999975e-10	0.0186482	0.0396742999999999	0.00034775536324	0.0015740500804899	-0.000667166	-0.000170289	2.8998343521000006e-08	4.4511047155600006e-07	0.00055556	-2.9778000000000053e-05	3.086469136e-07	8.867292840000031e-10	-0.000678948	0.000254836	4.6097038670400005e-07	6.494138689600002e-08
6007.5817132690045	5.446984158813393	36091038.04160415	29.669636426364047	6700.153950191893	63.31922355462848	4009.324071561018	44892062.95627203	6301.364638889394	-2.501991791742512	39707196.31224566	6.259962925946905	6320.723559742155	4331.729545673431	1.129361	16.958899	0.08773892	0.0361902	-0.1145030751	-0.1109289533	-0.0681517667	0.0448341889	-0.0145208565	0.0930947988	-0.0673898388	-0.0104702896	0.0789168235	0.0031625496	-0.0373335856	0.0600458567	0.1227222333	-0.0851932119	-0.0577786577	0.0579153202	-0.1239539235	-0.0044417392	0.0134087846	-0.0583684455	0.0251673537	0.1015877654	0.0361200233	-0.0227405959	0.0087233513	-0.0386813615	-0.0806662151	0.0436990529	-0.0390277683	-0.1043808848	-0.0137195714	-0.0240356114	0.0995860624	-0.0072789115	0.0217240677	-0.1484771791	0.0436325825	0.0354777744	-0.0405279002	-0.0440433962	-0.0158440398	0.0431204847	0.019718072	-0.1708729857	0.0577717663	0.0511830325	0.0288005803	-0.1721547994	-0.015269109	0.1729275313	-0.044861665	-0.1243006071	0.0456250632	0.1739504422	-0.0272163711	0.0306993964	0.039042439	-0.0043369107	-0.1840297692	-0.0211647789	0.0018607941	0.0321157396	-0.0639062922	-0.0954076268	0.0393178555	0.0836112345	-0.0266487162	0.0790467207	0.0270178838	0.0192923595	0.0198862181	0.0208969993	-0.1389440389	0.0177063052	0.0553521506	-0.0320119076	-0.0841201306	-0.0763551783	0.0761407355	0.013012578	-0.1065289491	-0.071979118	-0.002487532	0.1000193651	-0.0852120306	0.0516970815	-0.0196825092	0.011217932	-0.0871167738	0.0873875853	-0.0249099418	-0.1755645964	-0.0375604783	0.2179129048	0.0189919589	-0.0446933939	-0.0887790362	0.1498642529	-0.0709334932	-0.0911758377	0.0615121977	-0.0296423337	0.0010369472	0.0529093846	0.0958956291	0.0745221759	0.011529436	0.1176688493	0.0599841087	-0.0411110563	-0.0687069341	0.0500632064	-0.0472488918	0.0538191435	-0.0706996945	0.0785411259	-0.099707617	-0.1302672703	0.0587790397	-0.0556281227	-0.1154130763	-0.0148464	0.0125421	0.0002204155929599	0.00015730427241	-0.0196284	-0.01854435	0.00038527408656	0.0003438929169225	-0.00439582	-0.02304402	1.93232334724e-05	0.0005310268577603	-0.000902341	-0.000235175	5.5307280625000006e-08	8.142192802809999e-07	0.00030556	-0.0002499999999999	9.336691360000003e-08	6.249999999999997e-08	-0.000491954	0.000186994	2.42018738116e-07	3.4966756036000005e-08
6005.046398897283	-2.5353143717211424	36060582.25290923	6.4278189634557705	6640.792682215852	-59.36126797604084	3523.760135723331	44100127.448171616	6303.853654457885	2.489015568490686	39738570.89682203	6.195198500189012	6321.0338700141465	4313.415791389274	1.094707	16.438517	0.0582533899999999	0.0359865	0.0838651447	-0.0930546595	0.0458922455	-0.0122244541	-0.1121773134	-0.0467065781	0.1156095256	0.0329873223	-0.024743494	-0.055592037	0.031860044	-0.0876342019	0.0381735951	-0.0861302945	-0.0296652753	0.0530092104	0.0303996294	0.0153263779	0.0241556401	-0.1384974395	0.0767938048	-0.114679975	0.0423587802	0.0415488187	-0.1918084154	-0.0183689171	0.147244891	0.0488991192	0.0058658185	0.0196123151	0.0647158119	0.1374985635	0.0438378952	-0.0844791047	-0.1172149237	-0.060126414	0.0339463525	-0.0253058539	-0.0688149601	-0.0380707916	-0.0888818613	-0.0082894767	0.0156181835	0.0820034673	-0.0116644497	-0.0940690368	-0.0288274379	-0.0054237286	-0.0701982718	-0.0611278186	-0.0036208958	0.1465997527	-0.0741363593	0.0136104914	0.0741628049	0.0165905746	-0.0548686702	0.0060160558	0.0356112949	-0.0079340604	0.0236033865	0.1848520192	-0.0333208388	0.075242188	0.1170096895	-0.063110963	-0.0717774182	-0.1483331225	-0.1467710737	0.0191250448	-0.0596865329	-0.0179616119	0.0112668015	-0.0206792932	0.0700825848	-0.053368315	-0.0042008932	-0.0950810053	-0.0121477144	-0.0501946116	-0.0953653492	0.0977818541	-0.1058117737	0.0320171569	0.0300205602	-0.0447221728	0.0107374434	0.0297849535	0.0538592201	-0.1686102079	0.0524611301	-0.0757636875	-0.0834890592	-0.0286832731	0.0333089994	-0.1154964793	-0.0328616976	-0.0762134002	0.0927777727	0.0157185785	-0.0396452629	-0.0266568213	0.1094231264	-0.0374690803	-0.0272187743	-0.0649037187	-0.0363066457	-0.0227351974	0.1093640408	-0.0346510215	0.0324821293	0.0277408256	0.0872066745	-0.0600445918	0.0833938995	-0.034775611	0.0121661555	-0.0158903089	0.0566846829	-0.0598166067	-0.1154130763	-0.040733	-0.0258866	0.0016591772889999	0.00067011605956	-0.0196498	-2.139999999999781e-05	0.0003861146400399	4.579599999999063e-10	-0.00440911	-1.3290000000000003e-05	1.94402509921e-05	1.7662410000000007e-10	-0.000875407	2.6933999999999942e-05	7.254403559999968e-10	7.663374156490001e-07	0.000660624	0.0003550639999999	4.36424069376e-07	1.2607044409599997e-07	-0.000756598	-0.000264644	5.72440533604e-07	7.003644673600004e-08
6015.098810336581	10.05241143929743	36181413.69811255	101.05097574491782	6638.265812759129	-2.526869456723034	6.385069251319761	44066573.000846624	6305.396945280902	1.5432908230177418	39758030.63755774	2.3817465644107787	6323.816519531824	4334.035431334593	1.038725	15.597878	0.05928659	0.0332529	-0.0145381951	0.0252351111	-0.1022089846	-0.1816639486	-0.0533629586	-0.0209692413	0.0767311016	0.0722032427	0.0233765166	0.1706012895	0.061405115	-0.0701682463	-0.027221946	0.0236219618	-0.1104521287	0.0390355338	0.0336729435	0.0979857926	-0.043546403	0.0466609763	-0.0045069879	0.1529551278	-0.08838778	0.0914875963	0.0335001615	0.0825435554	0.0407096609	0.1600635581	-0.0004693081	0.03588411	-0.0961281376	0.0668827598	0.0446850871	-0.0905803753	-0.0893310066	0.1091997663	0.0598178268	0.0742879559	-0.0932598437	0.0999995525	0.1836661079	-0.004663407	-0.0485878998	0.0958353411	0.0874903496	-0.0467207214	0.0621258537	0.0171024049	0.1372899519	-0.0140774738	0.0083112212	0.147404964	0.0364799146	-0.0341351139	0.0816117051	0.0743764651	-0.03851135	0.150778823	-0.0244105152	0.0361291023	-0.0539266108	-0.0670239924	-0.0884494935	-0.1447005215	-0.0451815085	-0.074959589	0.1077693241	-0.0580173643	-0.1036039789	-0.0647345313	-0.0430914726	-0.0991910416	-0.0455277659	0.0330444789	-0.0886385885	0.022913315	-0.1370134977	0.0761937919	0.0443399622	0.0439475992	-0.1449481151	0.0075056125	-0.1147156056	0.0313704883	0.0093457677	-0.0156790269	-0.0470168159	-0.0982844367	-0.0286332685	0.0409944793	0.0134407348	0.0068773344	-0.1161844699	-0.0418442128	0.1355699639	0.0528758951	0.0524167088	0.0131965642	-0.0369047372	-0.0257390986	-0.0470932195	-0.0355106465	0.0516088331	0.1277293926	0.0266702589	-0.1083703774	0.0697641579	0.0449585792	0.0363446878	-0.0042873484	0.028097545	-0.0624101992	0.0062848055	-0.035648218	0.0151357768	0.0340169404	0.0040808894	-0.0319424018	0.0545654623	-0.063900152	-0.1149575937	-0.0407048	2.819999999999906e-05	0.0016568807430399	7.952399999999468e-10	-0.0299143	-0.0102645	0.00089486534449	0.00010535996025	-0.00440662	2.489999999999957e-06	1.94182998244e-05	6.200099999999788e-12	-0.00135383	-0.000478423	2.2888856692900005e-07	1.8328556689e-06	0.00030556	-0.0003550639999999	9.336691360000003e-08	1.2607044409599997e-07	-0.000902939	-0.0001463409999999	8.152988377209999e-07	2.1415688280999972e-08
6014.988049260016	-0.1107610765648132	36180081.23274081	0.0122680160817964	6653.3578949042085	15.092082145079075	227.77094347381464	44267171.27768416	6304.151447784715	-1.245497496187454	39742325.47660612	1.5512640130092172	6320.270297547113	4360.82409936045	0.991395	14.887159	0.01981636	0.0137427	0.0109411362	-0.038534203	0.1246392473	-0.1291760553	0.0365150143	-0.1322256279	-0.0123104033	0.0714154615	0.0167027788	0.0669388496	0.0903800622	-0.0728125541	0.0438382661	-0.1480606092	0.073635414	0.1085917604	0.0478100894	0.0187589855	-0.0096213872	-0.0675035112	-0.0398115601	-0.1214823943	-0.0265403597	-0.0389436129	0.043432496	0.0221381364	-0.011963586	0.075716422	-0.0151563928	-0.0614172222	-0.0145201039	0.0280756756	-0.2128483638	0.0308077711	0.0541239895	0.0690614464	-0.051130488	-0.0507837501	-0.0084144386	0.0469106689	0.0045871517	0.0900030138	0.0161092161	0.1044548397	-0.0453284957	0.0441858237	0.0387188325	-0.0764670873	-0.034039511	0.1182692534	-0.0179408949	0.0152198825	-0.1037428336	-0.1662744861	-0.0702013253	-0.116863404	-0.081758778	0.0587980906	-0.0081787584	0.0248271663	-0.0491626749	0.0519348114	0.062300553	0.0821376329	-0.0777500849	-0.0682442907	-0.026196083	-0.0997501827	0.0994713738	-0.0364891432	-0.0741150134	0.010393532	-0.147330789	-0.0779739125	-0.0028658503	0.0190181091	0.0053431249	0.0144026385	-0.0313744492	0.140163192	-0.0743045956	-0.0529450581	-0.0304201321	-0.1043440312	0.0681038489	-0.0305702192	-0.0043481785	-0.0388401901	0.0276420879	-0.0800622895	-0.0186212595	0.085810803	-0.0865465748	0.0476867311	0.0740949957	0.0262577555	-0.1001883715	-0.1261359399	0.1049971277	0.0347049157	-0.0312941531	0.0363446866	0.1003121912	0.0587998221	-0.054286864	0.0184078483	-0.1282904334	-0.0118504168	0.0526204629	-0.1165465562	0.0461096942	-0.0744188255	-0.0187708439	0.0927220304	0.0151064163	0.1120973126	-0.0762403883	0.0637554805	0.0524223074	-0.0678715947	-0.1140484259	-0.0406917	1.3100000000002e-05	0.0016558144488899	1.7161000000005236e-10	-0.0196701	0.0102442	0.00038691283401	0.00010494363364	-0.00440663	-9.999999999940612e-09	1.94183879569e-05	9.999999999881223e-17	-0.00135383	0.0	0.0	1.8328556689e-06	0.00030556	0.0	9.336691360000003e-08	0.0	-0.00109412	-0.000191181	1.1970985744e-06	3.655017476100005e-08
6003.574949236753	-11.413100023262814	36042912.17110308	130.25885214100165	6642.739973315653	-10.617921588555872	112.74025886072089	44125994.35308564	6299.9216388765935	-4.229808908121413	39689012.65598554	17.89128339922326	6313.962187355056	4323.6615384066845	0.996523	14.964161	0.05292612	0.0423235	0.0788724503	0.0136810545	-0.0580188886	-0.0611688266	0.156239305	0.0244394179	0.0632335703	0.0202201404	-0.0091793204	-0.010852934	0.1061089816	0.0899916421	0.0095580144	0.0863975064	-0.019679127	0.0793576967	0.0346989544	-0.0180557326	0.0581683457	0.0865110695	0.1667189968	0.0570747262	-0.050899291	-0.0648830352	0.0001558669	0.1044124757	0.1051556017	-0.093267897	0.0909983522	-0.1275314261	-0.1208821025	0.015494319	0.0414657487	-0.0011356426	0.0840208703	-0.0974704237	-0.0861100891	0.1502213596	0.0007231307	-0.0121680698	0.1565343009	-0.1376343982	0.1227910592	-0.1012476491	-0.0983607647	-0.0235111602	0.1211535262	0.0971550864	-0.0621306879	-0.1076530565	0.1106272049	0.0716784579	0.0018062961	-0.0670703699	0.0469602116	-0.0093193554	-0.0712635144	0.0352631414	-0.0172464596	0.0169664356	0.1725033139	-0.0608038253	-0.1017059111	0.0092979752	-0.1088131362	0.1052474076	0.0217672128	0.0046053918	0.0333494994	0.0369428959	-0.0481711638	0.0254930958	0.1004374282	-0.1734544856	0.1091056452	0.0938594698	-0.0169363849	0.0812828916	0.2235149422	-0.0438087114	0.0185826393	0.009381495	0.0391453985	0.142766461	-0.0096135822	-0.2284131091	-0.0029948707	0.1021556991	0.0825888748	-0.010576851	0.1152417756	-0.0429553411	0.1572011983	-0.0554091568	0.0543653894	0.0207414644	0.0062284288	-0.046705801	-0.110666388	0.0314916466	-0.0292712229	0.0597687879	-0.1503698916	-0.0017432142	-0.0750402571	0.0203406468	-0.0430033447	0.1439074893	0.0334525566	-0.1578633	0.0217439366	-0.1106536845	0.0903654294	0.0084294234	0.0015179893	0.0963983875	0.0504727031	0.0250867465	0.0502561585	-0.0717239676	-0.112689161	-0.0407048	-1.3100000000002e-05	0.0016568807430399	1.7161000000005236e-10	-0.0196584	1.1699999999999903e-05	0.00038645269056	1.3688999999999778e-10	-0.0449754	-0.04056877	0.0020227866051599	0.0016458250993128	-0.00129836	5.547000000000017e-05	3.076920900000019e-09	1.6857386896e-06	0.00030556	0.0	9.336691360000003e-08	0.0	-0.000902939	0.000191181	8.152988377209999e-07	3.655017476100005e-08
6008.069521554415	4.49457231766155	36096899.37583109	20.20118031868952	6654.150638263181	11.410664947527948	130.20327454474298	44277720.7166983	6309.957098041978	10.035459165384054	39815558.57913034	100.71044066009082	6325.127017815324	4330.623392149284	0.989652	14.860975	0.0766903	0.0632224	-0.03807592	-0.0681233967	0.0467540571	-0.1184444905	0.060175102	-0.1287685712	-0.0503370432	0.1037869881	0.0467157646	-0.019688978	0.0163279648	0.0379336356	0.0436724022	0.1203306959	0.0861270053	0.0365390679	-0.0030615069	0.0792405741	-0.0435729869	-0.0112404135	-0.0602611157	-0.1111890523	-0.0279008962	-0.1115516952	-0.0397141783	0.051823783	0.1106237857	0.0568478254	0.0453353446	0.0928514831	-0.0741632458	0.0443713593	0.0993688355	-0.0201736841	0.1030441787	-0.0668199848	0.0482238806	-0.0230245635	0.0565445801	0.0450375005	0.0059777444	-0.1138146529	0.0421203922	0.1478651387	-0.0058253649	-0.0037145577	0.0460163032	0.0336327878	0.0161180815	0.0077416029	-0.0075710254	-0.1036146034	0.1001160232	0.0086347947	0.1046605659	-0.1150032934	-0.005855808	0.0130092418	-0.0325698286	0.0499284843	-0.032454864	-0.0127078016	0.1151503153	0.0528951776	0.0039920628	0.0538063559	0.007638743	0.0131766068	-0.1391696805	0.0613394322	-0.0456715133	0.0219881239	0.0772924825	-0.0594218569	0.0507053694	-0.0884399724	-0.143242842	0.060133337	0.1404922878	-0.1330859484	0.0133374557	0.1240268494	0.0451339136	0.0369932037	0.0215464261	0.0218405871	0.0448195174	-0.007391427	0.0586502953	-0.1079164073	-0.0086055567	0.0468359678	0.010285441	-0.0471783806	0.0036187833	0.0828838995	-0.110891506	0.0153144612	-0.016889257	0.0123158513	-0.0491573236	0.0415094206	0.02514597	0.1494938021	-0.0796806012	0.1001781936	-0.0562862239	0.0786982562	-0.0105210121	0.031029245	-0.013138639	0.0545842586	0.1624296725	-0.0854740659	0.0304807855	0.0395826121	-0.0310511409	0.0203955778	0.0480679655	-0.0754505123	-0.1108851636	-0.0281975	0.0125072999999999	0.00079509900625	0.0001564325532899	-0.019658	4.000000000010939e-07	0.0003864369639999	1.6000000000087514e-13	0.0164337	0.0614090999999999	0.0002700664956899	0.0037710775628099	-0.00135383	-5.547000000000017e-05	3.076920900000019e-09	1.8328556689e-06	0.00030556	0.0	9.336691360000003e-08	0.0	-0.000902939	0.0	8.152988377209999e-07	0.0
6023.146389464149	15.076867909734574	36278292.42891502	227.3119459675842	6691.494842135681	37.34420387250066	1394.5895628708931	44776103.22232842	6313.138472098549	3.181374056571258	39855717.3678908	10.12114088782466	6334.675318768796	4328.728610420645	1.112172	16.70079	0.11419334	0.0730901	0.0644712434	0.017895986	-0.1152519703	0.0960118572	0.0132395051	0.0436490987	-0.0120299273	-0.1708714304	0.0427386999	-0.0104235924	-0.0647181094	0.0805598258	0.0165334103	0.0335558441	-0.0357822089	-0.0851579655	-0.0250992357	0.0433262769	0.0209783186	0.0540461441	0.0943496435	-0.0295084199	-0.0805454261	0.1117906869	-0.0030297594	0.0036930679	0.1480713057	-0.0817609258	-0.0527976023	0.1416398735	-0.0814053895	-0.006033268	-0.1889444476	-0.0209553306	-0.1201112951	-0.0200010819	0.0736835476	0.0677098383	-0.0564371099	0.06629049	0.1049866369	-0.0057081355	0.0197202685	-0.1006101438	-0.0142476327	0.0395750779	-0.0079222918	0.0269136611	-0.0625353349	-0.2084432162	-0.0217052299	-0.1540522254	0.0314793217	-0.0142263812	0.05643242	0.0927676813	0.007524576	-0.0547917484	0.069073437	0.0703970852	0.0843299542	-0.0843719044	0.090311153	-0.0145816995	-0.047340339	-0.057644887	0.0213804068	0.0419047099	-0.1489739176	0.0985061023	-0.0896967628	-0.0343645527	0.2119348847	-0.039015842	-0.0244710283	0.2124403257	0.1476361034	0.024599569	-0.2184462264	-0.0336304198	0.0420638827	-0.0316200505	-0.0599433083	0.0915522084	-0.1150898389	-0.1603514491	-0.0453851344	-0.0728121545	-0.124113057	-0.1113283025	0.045454702	0.0369106803	-0.0460008498	0.010602613	-0.0174781147	-0.0993607661	-0.0109048137	0.0671843937	-0.125488307	0.0938226602	-0.0257993896	0.0146678021	0.0063087589	0.0558938547	-0.0934893607	-0.0650976219	-0.1057521184	0.0926294702	-0.0494944424	-0.1070256007	0.0406379781	-0.0762914906	-0.0749619257	-0.0650056168	-0.0997486232	0.07352101	-0.1122879478	-0.0772761836	0.0458586883	-0.0790446912	-0.108643553	-0.0169447	0.0112528	0.00028712285809	0.00012662550784	-0.00474551	0.0149124899999999	2.25198651601e-05	0.000222382358	-0.0428673	-0.0593009999999999	0.0018376054092899	0.0035166086009999	-0.0007792889999999	0.0005745410000001	3.30097360681115e-07	6.072913455208441e-07	0.00030556	0.0	9.336691360000003e-08	0.0	-0.000902939	0.0	8.152988377209999e-07	0.0
6014.454286122405	-8.69210334174386	36173660.35985617	75.55266050355476	6704.707615532965	13.212773397283854	174.5773808479719	44953104.20978574	6311.138154293882	-2.0003178046672474	39830464.80258399	4.001271319668796	6336.686471655192	4403.081386166281	1.076597	16.166573	0.07196384	0.0354267	-0.1115597186	0.0248670758	-0.0379179015	0.0486660937	0.0703074866	0.142836237	-0.0853697684	0.0243760118	0.1015323515	0.051279076	-0.0782668413	0.0651298067	-0.0595953521	-0.1059165168	-0.0402903916	-0.0964074379	-0.1351255318	0.1043912386	0.0424665305	-0.0307196406	-0.0628035878	0.080325684	0.1063353108	0.0020258829	-0.1316980773	-0.0602780163	-0.0037304102	-0.0460211867	0.0432834599	-0.0796717118	0.0111852049	0.0726976305	-0.0358924442	0.0650017297	0.0708056057	-0.0948404208	-0.1037402585	0.0024887638	-0.0192330885	-0.2713656087	0.000630513	0.0970633437	-0.0887433298	-0.0067871806	-0.0691403779	-0.1138048726	-0.1148094032	-0.06131023	0.2133884655	0.0040557157	0.0091066008	0.0556580047	0.0013838663	-0.0302648981	0.1497529273	0.0601463426	0.1800037512	-0.0483956183	-0.1013265195	0.0320273818	-0.1391723661	-0.0093695104	-0.0646835208	0.0250240317	0.0969747303	0.0983632966	-0.0539673638	-0.0881948166	0.1065938656	0.0323389705	-0.026916057	0.0329662729	0.0099649365	-0.0790384175	0.0253257242	0.1137725115	0.0591224824	0.045338707	-0.0343297648	-0.0400120646	0.0576828982	-0.2010009819	-0.1479208366	-0.1223111667	0.0787953449	0.0403694573	-0.0044158687	0.0199427488	-0.073977513	-0.0433350112	0.0806729526	-0.1956417681	-0.0149342829	-0.1025606956	0.0779861814	-0.0660542288	-0.0016251699	0.1292028255	0.0542921432	-0.0894925734	0.0283590067	0.0879619368	-0.0248957993	-0.1115093148	0.1445681526	0.0492846572	-0.0097089471	0.0880450497	0.0924962965	-0.071462855	-0.1580255209	-0.0740166792	0.0905268814	-0.0102075073	0.0312755725	0.0912166733	-0.0295803484	-0.1205090945	0.043629296	-0.0825001988	-0.105973176	-0.035349	-0.0184043	0.0012495518009999	0.0003387182584899	-0.0196477	-0.01490219	0.00038603211529	0.0002220752667961	-0.0167073	0.0261599999999999	0.00027913387329	0.0006843455999999	-0.000678083	0.0001012059999998	1.0242654435979756e-08	4.59796554889e-07	0.000454301	0.0001487409999999	2.06389398601e-07	2.2123885080999997e-08	-0.000902939	0.0	8.152988377209999e-07	0.0
